"tweet_id","text","label"
"1228010082509762562","Wanna murder myself, I forgot my room keys and my Id card in my other purse","1"
"1230246986512764928","And my psycho ex bird said  it was an “accident” when she frisbeed  plates at me head and smashed the house up. All the sympathy in the world for how she was treated but let’s not gloss over stuff here. <em>URL01 Removed</em>","1"
"1223831902362251264","@USER01 @USER02 @USER03 @USER04 The stats and odds raise questions about the number of key suicidal deaths around the Clinton brand","1"
"1222510417177534464","@USER01 @USER02 @USER03 What a hoot.. Canadian logic.. send another example. Trudeau is a NPC Player on the World Stage.. Iran kills 60 of your Citizens. Trudeau reponds with a &lt;Oh well maybe it was an accident that Iran shot down a plane taking off from their own Airport!&gt;...time to think.","1"
"1225437169071742977","@USER01 You just want me to die again don't you","1"
"839600060765712388","I added a video to a @USER01 YouTube playlist <em>URL01 Removed</em>  JOKER (The Dark Knight) Vs JOKER (Suicide Squad) - MMU: Episode 5","1"
"926751687296946184","Conflating #WASPI and suicide.......?","1"
"1225733874510127104","@USER01 @USER02 @USER03 @USER04 If you were to intentionally trip me up and let’s say I died you’d be done for murder if it was accidental it would me man slaughter therefore being a more lenient punishment.... and due to son unintentionally causing the injury he is only part of the reason","1"
"1218087179316015104","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 @USER13 @USER14 @USER15 @USER16 @USER17 @USER18 @USER19 @USER20 Friday love going out to @USER21 and all on the list! Have a lovely weekend please do check out @USER22 who is 73 and in training for her lead role as a woman of action in British film #lastgooddeed what an inspiration! #Jujitsu #womeninfilm #firearms @USER23 <em>URL01 Removed</em>","1"
"1227174906795823105","@USER01 @USER02 @USER03 @USER04 It was an accident, it wasn't done deliberately. That's what the word means. Things the word ""accident"" doesn't mean:
Unforeseeable
Unavoidable
Not someone's fault
Not the direct result of criminal negligence.","1"
"1228468638346338306","I kept thinking today about this shot I saw of the Oscars. This guy is either always in pain or made of steel. My physical therapist tells me I have to build muscle but rest my muscles first, but I have to keep shooting, so . <em>URL01 Removed</em>","1"
"1228306400624824321","Quid pro no you don't! Trump tries Ukraine-style extortion on New York, gets told where he can quo <em>URL01 Removed</em> #SmartNews","1"
"1230518526064111618","I didn’t want us to just send it back to the editor and move on. I really wanted to make sure no other person of color at my station would have to deal with this after me. That took two things: The grace to see it was an accident. And the courage to ask for better. (3/7)","1"
"1217864308039618561","Update: From the 11 topics recommended by @USER01
members, we chose January to discuss #mentalhealth at the workplace. Half the month done, up next: World Cup-winning sports psychologist @USER02 on lessons from #cricket's mental health crisis. Plus a surprise story.+ <em>URL01 Removed</em>","1"
"868618075926560768","NOW We're Road Tripping!! #ShotGun pic.twitter.com/AAd3TQkcsI","1"
"842182601720848384","You have to follow me for now, as strange as this can sound. You don’t really have a choice, unless you want to die.","1"
"1225550192805601286","I'm a lot more active on insta, facebook and linkedin but my @USER01  game is dead! Any twitter experts here to advise!

#twitterexperts #ihavenofriends 
#help","1"
"1231198044437172225","Cocaine Dependence - how to recognize? <em>URL01 Removed</em> #mentalhealth #mentalillness #addiction","1"
"1220514277007806466","Guess it’s time to get a hospital mask lol world legit coming to its end right before our eyes lol live all of you all haha all et shit that make you wont matter too much longer might be Elbe see some of my real ones again","1"
"1226126382809452545","Would you like to write a guest post and raise awareness on my blog? 

DM's are open if you would like to find out more! 

#BloggersWanted #BloggersRequired #Disability #ChronicIllness #MentalHealth #Disease 

<em>URL01 Removed</em>","1"
"1223723876275949568","Lauren finna beat me up cause I like key Glock","1"
"1216468826163945473","@USER01 with the #slowmo #cinematography #riosoladosportsmansclub @USER02 #microscorpion #pewpewpew #DTOM #2A @USER03 Rio Salado Shooting Club <em>URL01 Removed</em>","1"
"1231244992787599360","@USER01 he knew he would get caught that's why the long ass note was posted. i don't accept his apology because although it was unintentional but he didn't do the right thing when he still had the chance. it truly shows the kind of person that he is","1"
"946127501889335296","ECT at Cypress Creek Hospital, #Houston, #Texas #electroshock #mentalhealth <em>URL01 Removed</em>","1"
"1218621910948421632","That nigga @USER01 said “it’s a way you can make these bike go faster, I been looking on YouTube but can’t figure it out, I know you can” went to YouTube seen what they dealt wit to do it, messed wit it now I’m all gas!","1"
"1228589507517108224","also there was that one unintentional jump-cut (continuity error) at the beginning that really stuck with me throughout the whole film. i feel like it should be addressed. i... i need closure! #SonicMovie","1"
"853095679975202816","For anyone that is dealing with suicide, call toll-free 24/7: 1-800-273-8255 or visit below! #SuicideAwareness… <em>URL01 Removed</em>","1"
"1216617015739342848","Fresh starts can begin any time but Mondays are the perfect opportunity. What will you be doing differently this week to continue your success? <em>URL01 Removed</em>","1"
"1223378960505036806","@USER01 F&amp;F movies(except for the first one) are unintentional comedies. Just when I think they can't get more implausible, they prove me wrong.","1"
"1220966583020982272","@USER01 Good luck . Do you by chance have any #animals in your life? If not, their companionship can be magical &amp; transformative with the right match, local support network &amp; care plan. #OneWelfare #BetterTogether #petpower #mentalhealth #ptsd","1"
"1228433820954828800","@USER01 Denise George is fishing, and like many AG’s is fighting awfully hard to make a name for herself.

As far as Epstein- he’s dead, and can’t be convicted.
‘to state HRH Andrew was seen offending is hearsay +irresponsible reporting.","1"
"821725524762521600","thank you. ill be smiling down on you bc finally i am dead","1"
"914929175219380224","Those Who Wished Me Dead Will Be Ashamed - Mnangagwa, <em>URL01 Removed</em> … #Zimbabwepic.twitter.com/a3S1EmaTly","1"
"1230199261368913923","@USER01 You haven't mentioned his glorification of his brother who murdered a 15 year old schoolboy. Why not?","1"
"880573263214071808","#Backstage #shooting #bespoke #tailor #handmadepic.twitter.com/jnmRdF1CRU","1"
"1231165980342128640","What do you do when your having a bad day/down day #mentalhealth","1"
"1219700278397743112","But I love Nigerians. Our confidence is unmatched. That mediocre what man confidence will even come and take lessons for us.

Not to say it's not earned, just saying we are a lot! I love it more than I dislike it.","1"
"1226872941234622464","Favourite Flashlight Moment at Master Shooting spot.. Jallikattu Moments..
#Master | #ThalapathyVIJAYselfie <em>URL01 Removed</em>","1"
"858163566527959040","@USER01 MinhKular @USER02 that's too distressing to retweet ,you know for some it brings on suicidal tendency,perhaps offer a","1"
"946371539947151363","Feature in today's @USER01 
Xmas break tutoring: good for teenage #mentalhealth ? #Education <em>URL01 Removed</em>","1"
"1226293670414032897","I'm not gonna let that stinking suicide squad deter me from this wonderful Birds of Prey potential","1"
"896837742449106947","I hate being by myself honestly","1"
"1218329114156900353","@USER01 She is coming is great. But dead petz and younger now isn’t that good. But I love meet Miley Cyrus, breakout, can’t be tamed and Bangerz.","1"
"1222470542986502144","A movie where a character uses time travel to try and save their friend from suicide. But everytime they do, they seemingly kill themself in a new way, only to realize after a certain point that this was never a suicide case, but a murder one.","1"
"1217921468337659904","Some children spend their days between adults who unpredictably stress and scare them. And others who prefer them to not make a fuss or show too many ‘messy’ feelings! It doesn’t leave room for them to trust, value or accept their own, or others feelings. #mentalhealth #parents <em>URL01 Removed</em>","1"
"930347574896164864","hunger, hunger go away, come again in like 10 years cause I'll be dead","1"
"938510338382815232","fibrosis on a lung really has a message to send it does not care you are heading to ur end its true it gives you a year or two but nothing at all that you can do just keep smiling","1"
"1226419413491933185","@USER01 If she said it was an accident, sure.","1"
"1215414779466207232","Your generosity fuels our drive to bring free, quality #afterschool programs to #children in need. #SunriseAcademy #mentalhealth","1"
"938954545819877376","Customize your own Monokini️Pick your own phrase @USER01 under Swim tab! Proceeds go 2 my charity through 12/2… <em>URL01 Removed</em>","1"
"1227387589679878146","@USER01 @USER02 It was an accident, I was walking when I did it but I quickly unliked it but you must have been “Johnny on the spot” to see that lol","1"
"916334123765157888","For gods sake lie still, you’re supposed to be dead #ThingsNotToSayDuringSex","1"
"917160887894597632","9-5 tomorrow, I want to die","1"
"947567187795087361","Read Universitas ψ Psychology ▸ New Year Eve's top stories on #Psychology #Psychiatry  #MentalHealth #Neuroscience… <em>URL01 Removed</em>","1"
"1229396829223165955","12 reasons visionary leaders use Kalliergo programs to build a community culture in their organizations.
Here is reason #8

<em>URL01 Removed</em>
#CommunityBuilding #mentalHealth #theKalliergo

Text me so we can arrange to talk. (504) 378-2124 ~ Lori <em>URL02 Removed</em>","1"
"1217082133409402881","@USER01 I will retweet your story. 
These situations can happen to any one. 

If you can’t donate you can still help. 
It cost nothing to share and spread awareness. 

<em>URL01 Removed</em>

#Human #GoFundMe #Help
#FollowMe #WritingCommunity #Blogger #WriterLift #Mommy <em>URL02 Removed</em>","1"
