"tweet_id","text","label"
"1044126791638478849","Jane Fonda: Accused #MeToo Perpetrators Should Only Return Once They’ve ‘Done the Work’ to Change <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"979376318482706434","West Coast LEAF brings consent and #sexualassault workshop to SFU <em>URL01 Removed</em> via @USER01 #MeToo","0"
"968118607787020289","Insightful article about navigating workplace situations after #MeToo 
movement. Also leverage @USER01 technology to reduce unintended bias - @USER02 . #Passion4People
<em>URL01 Removed</em>","0"
"1045394630110523392","@USER01 What if you are wrong? @USER02 

You will help destroy the #Metoo movement!","0"
"972636945812721665","#MeToo is such an inspirational movement that challenges fears, courage, and truth. Check out my thoughts  on the subject on my blog. Link in my description. ","0"
"950777633092128773","Before #MeToo, it was #HerToo and others.... <em>URL01 Removed</em>","0"
"953291402624032768","Happy to have found you on Twitter, Mary. Just updated my latest blog entry: Finding the Root of Collusion <em>URL01 Removed</em>
#Timesup #Metoo #Churchtoo #Silencekills <em>URL02 Removed</em>","0"
"942106381137727489","@USER01 Women are no different. You are now abusing the power given by #MeToo to invalidate Damon and Hanks opinions. If you don't like something done to you, don't do it to anyone else. 

FWIW, I have never apologized for my opinions. I chose not to.","0"
"933735460735725570","To anyone wondering, this is the story about Jeanne Ponte (whose name Eva couldn't remember) about sexual harassment in the European Parliament #metoo
<em>URL01 Removed</em>","0"
"1011461621233995776","#MeToo comes for the archbishop <em>URL01 Removed</em>","0"
"960642866748911617","A male backlash against #MeToo is brewing | New York Post <em>URL01 Removed</em> You can be equal OR you can be a snowflake but not both.","0"
"976867354083758080","Investors &amp; firms are underestimating the potential for material risk if they don't take gender violence seriously, especially in light of the #metoo movement. Women's issues are good #governance #ESG  <em>URL01 Removed</em>","0"
"964174238763675648","#WomensMarch or #MeToo? @USER01 examines which hashtag had the bigger digital footprint, and more about the #MeToo movement on social media here:  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1025811234988404736","#metoo did you know that the @USER01 UN declared FGM (female genital mutilation) and all sexual offences as crimes against humanity? YOU DO NOW.","0"
"920714501879746562","That's how we deal with this #metoo movement.
#graciebarra #gbbrossard #jiujitsu #jiujitsuselfdefense <em>URL01 Removed</em>","0"
"1038790179501342721","@USER01 Check this out
#MeToo 
Jim Carrey gave his late ex-girlfriend Cathriona White herpes 1 &amp; 2 &amp; gonorrhea and then lied about it before breaking up with, her triggering her suicide
@USER02 @USER03 @USER04 @USER05 @USER06 @USER07 
<em>URL01 Removed</em>","0"
"963595682547343361","The Invisible Victims Of #MeToo <em>URL01 Removed</em>","0"
"938957817029038080","The latest Halls Herald! <em>URL01 Removed</em> #metoo #choicecontent","0"
"1016859191544303616","We are providing safe space and support for those women who have dealt w/ any form of abuse. We see you, we hear you &amp; we stand w/ you. 
#YouAreNotAlone #MeToo #TimesUp","0"
"950189350876336128","Something of a mix between the Catholic priest abuse scandals and #MeToo is headed for protestant America. It needs to happen. So many leaders abusing their power. Pastors have no real entry requirements except convincing others to follow them. <em>URL01 Removed</em>","0"
"956985245189976064","Before there was #MeToo there was #ellenpao @USER01 How did she fare on her @USER02 Report Card? Hint, pretty darn well.

<em>URL01 Removed</em>","0"
"1032273768910135296","By failing to denounce @USER01 AsiaArgento, #MeToo has just committed moral suicide and has proved itself unworthy of its claimed intentions. The irony here is that #MeToo killed itself. The American Assoc of Male Chauvanist Pigs didn't have to do anything at all but sit and wait.","0"
"948104865007439872","@USER01 @USER02 @USER03 @USER04 Isn't that what they said about #MeToo??  Now look at it.  Time cover of the year, than poof. Gone.  Why??  Nothing on how Muslim nations treats woman under Sharia Law.  Do they count??  Easy: YES or NO!!  Yet, Christians, Jews &amp; WOMEN FOR LIFE ARE THE BAD ONES.  AREN'T THEY??","0"
"965811400722599936","@USER01 @USER02 Didn't like the way you told the mum to keep her child at home if she won't show her shoulders. That's is how #MeToo start. You bully them.","0"
"994783545834000387","@USER01 Democrats just added another sex offender to their #MeToo movement. Say hello to Eric Schneiderman, another one of Obama’s champions. Hey Michelle Obama, you keep good company. I’m sure you’ll find a way to justified these creeps Mrs High &amp; Mighty. Your a hypocritical disgrace! <em>URL01 Removed</em>","0"
"1032461648303288320","@USER01 What?  Did you just say men have aroght to harass women and women must submit? You are far more stupid than I thought. That’s pathetic #MeToo #FireTomi","0"
"1048067294537048064","@USER01 @USER02 Thomas - he’s not even qualified for the job. Trump simply wants him on the Supreme Court to tow his line. If you’ve never been in a situation where you’ve been violated, it’s hard to understand just how much of an impact it has on you for life. This is no abuse of #metoo.","0"
"957054199321190400","@USER01 In light of the #MeToo movement, maybe more folks need to ask him to donate and volunteer.","0"
"1027568656392302594","""He took my choice away that night,” victim says in statement read in court, reports @USER01 “No one who does what he did should get a freebie.”

Victim's father said he was proud that his daughter reported the assault even before #MeToo took hold. <em>URL01 Removed</em>","0"
"1005820285872832512","@USER01 would love to send you galley for #whitedancingelephants prize short stories in @USER02 series WOC perspectives on #MeToo + love/ betrayal/ history. would be honored to be considered for yr book club/ podcast/ musings. :) thanks!! xoxo <em>URL01 Removed</em>","0"
"924345283588145152","Silent and shamed no longer! Join me &amp; tell your story about #tibetan Lama Abuse #MeToo #MeTooLamaAbuse #DalaiLama #Karmapa @USER01","0"
"956227185026785280","@USER01 How do you justify the anger in calling the rape by a celebrity a 'dream'?
A lot of collateral damage done with that 'anger' though! 
Your #MeToo is very low!","0"
"923456251727507456","There is no shaming in naming. The only shame is in being named. #MeToo","0"
"1013191703048720389","A Nobel Prize for work in #MeToo, but merrily fucked kids. 

I can't even...  <em>URL01 Removed</em>","0"
"920395736172331008","#MeToo but I see that women of colour are yet again the forgotten ones - I'm looking at you #rkelly","0"
"1041884365670637568","@USER01 @USER02 When Yasher posts his #MeToo threads from his DMs, I gather some tissues &amp; dig in. I always end up bawling my eyes out. I cry for them, I cry for myself, but omg, along with the pain there's such resiliency &amp; strength in their words! Breaking the chains of silence is so important","0"
"954936928570245128","""now with everything that's going with this #MeToo bullshit and false rape accusation stories coupled with divorces I gotta say that sex bots are becoming more appealing everyday""","0"
"942671770120871936","it's nice to see a women being a super hero for once, on her own terms and in charge of the men #metoo #StarWars #gaming <em>URL01 Removed</em>","0"
"919734628201754624","#MeToo nobody should have to ever deal with sexual assault, or harassment. Especially not a person you know and trusted.","0"
"919993691774652418","#MeToo status updates are shocking!

cant believe so many of them friends had to go through this shit. I'm really... <em>URL01 Removed</em>","0"
"943647259866124288","@USER01 @USER02 You are a courageous woman Asmi. Exposing the emotional abuse and enabling of sexual predator behavior by Sarsour should wake up many to this hypocritical fraud who claims the women’s rights mantle. Sarsour is the shamed one #MAGA @USER03 #MeToo #LindaSarsour #Tucker","0"
"1006754077781430272","@USER01 @USER02 Nope you missed the point.  This is just like #metoo.  You invade privacy for sexual gain, your career disappears.  You invade privacy for ad gain, your rag disappears.  Gawker lost in court of law.  It was guilty.  Bankrupt.  Legally.  No contest.  Doesn’t matter who the victim.","0"
"936032751207067648","@USER01 Step down #egocheeto it’s time for all sexual predators to go #metoo #FireTrump <em>URL01 Removed</em>","0"
"1045245356647337984","Ruth Bader Ginsburg 'really cheered on' by #MeToo movement
<em>URL01 Removed</em> WE LOVE YOU RBG!","0"
"991172144246808576","""Cosby Jury Says Accuser’s Credibility, Not #MeToo, Led to Guilty Verdict"" by GRAHAM BOWLEY and MATTHEW HAAG via NYT <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"986585946442387456","@USER01 @USER02 I for one am glad to see that Primark is taking seriously the safety of girls and women. In the age of #metoo surely it is not too much to ask that a person who looks male proves they are legally female before being allowed entry. I will return to shop at Primark because of this.","0"
"935053496545509376","@USER01 Stassi is really just trying to win a popularity contest, when she isn't even popular any more. Just done to get her name in the news. Quit discussing her, People! #Metoo","0"
"1042536632342044673","@USER01 maybe he knows what Gomeshi is all about? meaning, maybe he likes to ""assault"" women too? its kinda like #MeTOO? #justsaying","0"
"1000625762448257025","@USER01 Between this, #PatrickMelrose &amp; the #MeToo stories, people are seriously f**ked up. WTF!?! At least something is finally happening so future generations will hopefully not have to deal with this horrible sh*t! #SpeakOut #EndAbuse","0"
"1021434902393311232","@USER01 I think @USER02 is an excellent feminist! :) She has inspired people to think and explore concepts around humanity from a critical perspective. I don't agree with #metoo mostly being a symptom of a broken legal system. I think it's rape culture at its core.","0"
"962500339982393344","Pretty sure this is NOT the kind of ad you want to be running right now. #MeToo <em>URL01 Removed</em>","0"
"973109089692725248","UK ad industry unites to tackle #MeToo with timeTo initiative <em>URL01 Removed</em> by @USER01 <em>URL02 Removed</em>","0"
"938761825470033921","Thursday December 7 - Opinion Today:   #MeToo of the Year;  American Talent Initiative;   Trump, Israel and the Art of the Giveaway   Via @USER01 @USER02   <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"951981815157481472","Yes Liam, the #MeToo movement is a witch hunt if those witches also happen to be rapists <em>URL01 Removed</em>","0"
"930820307102859264","@USER01 I keep thinking about your guest’s comment that Harvey Weinstein’s actions were “worse” than Louis CK’s. How can we tell CK’s victims that their experience is “less then”?? #MeToo","0"
"963851417017569285","A thought-provoking and powerful read. An open letter “to men from a man” regarding thoughts and attitudes towards women written by a colleague of mine, Dr. Logan Edwards. #MeToo #TimesUp  <em>URL01 Removed</em>","0"
