"tweet_id","text","label"
"943657309561085952","Let's be clear: NOTHING about this would have been funny or worth the views. Even if it had worked. <em>URL01 Removed</em>","0"
"794237718200881152","The Funny Parents Of Twitter On The Hell That Is Daylight Savings by @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"976688697855889409","#Pearlsolives makes entertaining easy!  #ad =&gt; <em>URL01 Removed</em>  for full #RecipeoftheWeek : <em>URL02 Removed</em>","0"
"856278665734352896","Clean basement + two 8 year old boys + 1 hour = 1 full week's worth of mess in the basement. 

How??? #Parenting","0"
"1006883964903219201","Anyone?! #sponsored #ad <em>URL01 Removed</em>","0"
"1008792489631854593","#ad Don't let life's unexpected moments slow you down! Laugh harder and live without worry thanks to @USER02 More here…","0"
"798629656467357697","Don't forget to share your first touches with the #touchesoflove for Pampers to donate $1 to the March of Dimes!... ht…","0"
"865733882699821057","Of course you can invite the loved ones of your choosing. But why not include the smallest, cutest ones? <em>URL01 Removed</em>","0"
"893109665466331137","Too funny—I wonder if this kind of sale would work for KIDS who wake you up at 5:30 every morning... 🤔 <em>URL01 Removed</em>","0"
"927324768562532353","Screen. Check.  Seats. Check. Flags. Check.  Almost time... @USER01 #WhatDrivesU screening.  #ad <em>URL01 Removed</em>","0"
"801568519758475264","5 Things About My Toddlers I'd Like to Bottle and Save Forever
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"971542263083032578","Get all the goodies #ad <em>URL01 Removed</em> <em>URL02 Removed</em> <em>URL03 Removed</em> <em>URL04 Removed</em>","0"
"920442612573597696","Q2. What is the biggest benefit you have seen for kids with today’s technology? #CircleWins #ad *Pls RT*","0"
"976150029227450370","#ad Olay Whips is the no primer, primer moisturizer that is a game changer!  @USER02 @USER03 <em>URL01 Removed</em>","0"
"809065543525343232","Give your kids the hottest toy of the season- #Hatchimals! This #sweepstakes ends tomorrow, 12/15!

Enter → <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"775695754123997185","Husband puts 'whining' wife up for sale on eBay
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"928076408668033025","This. Is. Awesome. #WhatDrivesU #ad @USER02  @USER03 <em>URL01 Removed</em>","0"
"959247728395071488","Why it’s so important to #BelieveInYourGut and make yourself a priority: #AD <em>URL01 Removed</em> @USER02 @USER03 h…","0"
"959209939163144194","#AD: Living in poverty taught me gratefulness, compassion, and to stretch my faith. I am so excited to partner with @USER02","0"
"953431740609187841","Why two moms created a new ad campaign for @USER01 kids—for free—&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"837756206164889601","Congrats refer a #blog #giveaway winners @USER01 @USER02 @USER03 @USER04 @USER05 <em>URL01 Removed</em>","0"
"699608887855607808","@USER01 Sorry about that. Please DM us with the email address that you use for Rewards so we can check into this.","0"
"979108666564636672","Your worth is not based on your busyness.
Your worth is not based on your busyness.
Your worth is not based on your busyness.
Your worth is not based on your busyness.
Your worth is not based on your busyness.
Your worth is not based on your busyness. <em>URL01 Removed</em>","0"
"741728185973407747","OMG what a save #eng #EURO2016","0"
"826068933245595648","Putin and Trump to Save the World--from Themselves #First100Days
<em>URL01 Removed</em> @USER01 @USER02 @USER03 #resistance","0"
"832255722800967682","Getting listened to doesn't always come easy, but it's worth spending time getting comfortable. <em>URL01 Removed</em>","0"
"1002522716296105985","""This epic explosion was nothing like I'd ever seen.  🤢 

We managed to get clean — and I managed not to throw up — but the lesson I learned was this:"" <em>URL01 Removed</em>","0"
"969718662344126464","Make “your phone” YOUR PHONE. Explore the benefits of Universal Unlocked Smartphones @USER02 <em>URL01 Removed</em> #ad @USER03","0"
"946840178030796801","The latest From The DaDas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #recipe","0"
"718883200156758016","10 things you should save to give to your kids someday: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"923246782133309440","We’re talking about “5 Things New Parents Should Know” + giving away prizes w/ @USER01 #LABSChat NOW! RSVP here <em>URL01 Removed</em>","0"
"748289968485740545","Annoying In-Laws Just Aren't Worth the Fight... <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"703236924287410176","Viral Ad Tells The Truth About How Hard Moms Work, And How Unfair It Is <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"790318846636859392","Check out your ad in the #Parents monthly Journal @USER01 ~&gt;&gt; <em>URL01 Removed</em>","0"
"751605317419409409","The importance of Self Worth - #confidence via @USER01 <em>URL01 Removed</em>","0"
"997000494466916357","#ad National #KidstoParks Day is coming up!  Have you signed up yet?
We've partnered with @USER02 to bring you t…","0"
"918763426473750529","#WIN a £300 Amazon voucher with Cartoon Network <em>URL01 Removed</em> @USER02 #CompetitionTime #Prizes #Giveaw…","0"
"731990734581030913","Roasted Mangoes &amp; Blueberries w/ Walnuts @USER02 @USER03 #mango #walnuts #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"826807352649273344","Well, that was worth it. <em>URL01 Removed</em>","0"
"752936875208368132","A Balancing Act Of Epic Proportions <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"733513824100179968",".@USER01 We dig! Kindie-delic, if there is such a thing. Can't wait to get our hands on a copy. For the kids, of course.  #kindie","0"
"1003741996962414594","Don't miss this #Ibotta offer on #Gerber Infant Cereal! #SaveMoney on 2 cereals! #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"751108546037592064","Sound Epidemic - Save Your Kids' Ears #hearing #hearingloss via @USER01
<em>URL01 Removed</em>","0"
"944369696022958082","PUZZINGO PUZZLES The Greatest Kids’ Puzzles on Earth! @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"745485085952999424","@USER01 Me, of course.","0"
"710918440303734784","Easter sale at Lily and Max <em>URL01 Removed</em>","0"
"1006764016532901890","Here's a whole week's worth of real-life math-readiness activities for preschoolers using laundry! @USER02 #30Secon…","0"
"1006669825303891969","We Just Saw “Love Simon” And We Loved It! On Blu-ray This Tuesday! @USER01 #LOVESIMON #ad <em>URL01 Removed</em>","0"
"989305981283823619","The latest From The MaMas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #earthday","0"
"857037598988042249","@USER01 Of course I have!! #kidstoparks is my life.   #playoutside","0"
"842435335342698496","""Our rewards are found not in diplomas or trophies but in the everyday feats of kindness and courage..."" <em>URL01 Removed</em> #parenting <em>URL02 Removed</em>","0"
"962119314110337024","See how I'm making my new year resolutions stick this year! And you can too, with @USER02 #ResolutionsMadeEasy #ad http…","0"
"742773638428925952","@USER01 Hahaha, we're with you! Swears are worth 9 points! #DadTime","0"
"929174697832599552","How Tacks.io works to save you time on Pinterest chore threads ... <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"902723565774135297","Learn more about the responsible sourcing of @USER01 in Ecuador with Minka Kelly. #WhatMakesDove <em>URL01 Removed</em> #ad #clvr","0"
"728004070804312064","How These ‘Harvard Questions’ Save 8 Hours a Week: So, what about you? What you can drop, delegate or redesig... <em>URL01 Removed</em>","0"
"915417724192477190","A threequel just ain't worth this real-life drama... <em>URL01 Removed</em>","0"
"907967124605489152","Of course. #parentingstruggles @USER01 <em>URL01 Removed</em>","0"
"857776398802579456","Don't forget to enter today's FLASH #GIVEAWAY on FB for your chance to #win a 1-year Highlights Hello subscription <em>URL01 Removed</em>  <em>URL02 Removed</em>","0"
"708495560018432000","""I'm gonna die. How do I save myself?"" Gwen Stefani opens up on her divorce <em>URL01 Removed</em>","0"
"1004895109203333120","My Coastal Elite Poem (click to see it all) <em>URL01 Removed</em>","0"
"916113393379094528","Destination...epic playgrounds. 
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"980808848792580097","I like your thinking @USER02 imagine the outcomes and ripple down effects... of course, in reality ever year could…","0"
"956494389806882816","""Learning to deal with big emotions is an undertaking.""

It sure can be, but, as this article states, it's worth it. <em>URL01 Removed</em>","0"
"841182860484739072","Why this rare one dollar coin is now worth more than $1000 <em>URL01 Removed</em>","0"
"733448485001912320","Love! A day's worth of wishes. #dream #runhappy <em>URL01 Removed</em>","0"
"923559525512249344","Stock up deal @USER02 Save $8 on @USER03 diapers &amp; wipes! Details here: <em>URL01 Removed</em> #PampersBestFit #Deal…","0"
"926214165823451136","Giveaway - Ben 10 - Diamondhead Action Figure From @USER02 #Ben10 <em>URL01 Removed</em> via @USER03","0"
"796895644866805760","Say hello to our hosts: @USER01 @USER02 @USER03 and of course, us! #MovemberDads","0"
"774240354447028224","NEW Shimmer and Shine Glitter Filter #ShimmerandShineParty #ad... <em>URL01 Removed</em>","0"
"748501464398462976","Look For The Helpers, Little One - @USER01 #giveaway - ending soon 
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"959444437863751681","#Ad Growing up as a girl, you're bombarded with messages about the way to be. Don’t be too loud. Try not to stand out.…","0"
"864827882333458433","Because of course.

(via @USER01 ) <em>URL01 Removed</em>","0"
"851981978173886464","Moms are the ultimate warriors, says powerful new ad from @USER01 —&gt; <em>URL01 Removed</em> via @USER02 <em>URL02 Removed</em>","0"
"922113739779743744","Preparing Your Property For The Harsh Canadian Winter With @USER01 <em>URL01 Removed</em> #ad #RealSTIHLYard","0"
"815256489002729473","""A picture is worth 1,000 words…a couple of them probably expletives."" <em>URL01 Removed</em>","0"
"785902786638704640","Mom Has Epic Response to Trump’s Pussygate Scandal: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"906910226800168961","What a bargain grandchildren are! I give them my loose change, and they give me a million dollars’ worth of pleasure. #GrandparentsDay","0"
"694140846036406272","@USER01 Thanks for choosing Pampers. #congratsonnewbaby","0"
"776217743427198976","Have you figured out all about your fluids?  #ad <em>URL01 Removed</em>  @USER01","0"
"870993472215502848","WIN this amazing highchair worth over £400! <em>URL01 Removed</em>","0"
"931535737044029441","This #FlashbackFriday let's be thankful that our magazine ads don't look like this anymore: <em>URL01 Removed</em>","0"
"802071305034039296","""A stranger paid for our groceries today. All $178.86 worth'' <em>URL01 Removed</em>","0"
"803091255819440128","The pin board has &gt; 1500 followers, so pls make use of it! no ads @USER01 @USER02 @USER03 @USER04 @USER05 @USER06","0"
"964393930119831553","Of course. <em>URL01 Removed</em>","0"
"777905141685116929","T-minus 10 minutes! Join us 12:30pm for facebook live chat from @USER01 HQ in Charlotte. #BritaxSafety #citydads #ad <em>URL01 Removed</em>","0"
"866262431147978752","CHAT: are these scans worth it?
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"869711152049270788","@USER01 @USER02 Of course. Alexia (we named ours ECHO) has a ton of simple services like that #FiOSNY","0"
"891032157229121537","@USER01 Sorry for the confusion but text to enter ended a few months ago. Please download our latest Pampers Rewards app to enter your codes.","0"
"883546590962647041","Are Goonies/Gremlins a prerequisite to Stranger Things? #FIOSNY #Ad <em>URL01 Removed</em>","0"
"996554904134090757","This is such an amazing transformation from drab to fab custom closet from @USER02 
Click here to watch the makeove…","0"
"875065596953714688","Bored of making packed lunches? Try these fab #lunchbox #hacks to save time and money <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"974764691892391939","Marvel Inflate-A-Heroes #InfinityWar Characters Launch Now on Groupon! #Marvel #BlackPanther #Hulk @USER01 #ad... <em>URL01 Removed</em>","0"
"704503134769446912","Our Future With Trump: For Mexican citizens wishing to enter the US, once scanned, branded and processed they ... <em>URL01 Removed</em>","0"
"692149467617824769","Giveaway Directory - <em>URL01 Removed</em>","0"
"923708760173899777","#ad An Easy Vegetarian Roasted Butternut Squash Risotto Casserole -  <em>URL01 Removed</em>  #AlexiaVeggieSides #meatle…","0"
"933145706633732109","@USER02 A4. Yes. Gotta get to the show.  #printbaby #ad <em>URL01 Removed</em>","0"
"973003910158929922","Dave: look can I be honest with you?

Me: of course

Dave: everyone thinks you’re being dramatically petty

Me: I see [dip…","0"
"884938898778066944","<em>URL01 Removed</em> Collage Poster Review <em>URL02 Removed</em>","0"
"829380742870401030","So, long story short, today we're driving to look at a clearance sale, old west ghost town.  Like you do.","0"
"932962381646499841","@USER01 Thanks for participating in our Pampers Rewards program! #pampersrewards","0"
