"tweet_id","text","label"
"792064951204519936","A hydration station! Brilliant Halloween idea from @USER01 Doing this! #ad <em>URL01 Removed</em> #NestleShareAScare <em>URL02 Removed</em>","1"
"875028608586317824","The latest The Canadian Dads Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 #ad #globalwarming","1"
"925178746214240256","#Win Colorific Build-a-Bot#PINK Rabbit #MyWOWgift #HeartThis #STEM #Toys #Giveaway #sponsored <em>URL01 Removed</em> ht…","1"
"969772314572263425","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on…","1"
"823578398056480769","You can change the future of #Monopoly forever! Join Ted &amp; vote now for new token playing pieces! <em>URL01 Removed</em> #ad #monopolyvote","1"
"833353593382113280","Sunday 2/19, Low Entry #Giveaways! From Around The Web! @USER01 <em>URL01 Removed</em>","1"
"808450116902326272","We're giving away FIVE 1-year magazine subscriptions today on our Facebook page: <em>URL01 Removed</em>  #12DaysOfGiveaways #giveaway <em>URL02 Removed</em>","1"
"876470202908672000","Time for some new gym kit? Enter now to be in with a chance of winning this AMAZING bundle from athleisure... <em>URL01 Removed</em>","1"
"974751248187617280","Just an FYI @USER01 is having a ONE Day sale on SATURDAY 3/17 ONLY: LOWEST RATES for 2018 / 2019 Season Passes! <em>URL01 Removed</em> #catskills #iskiny","1"
"908140886072143872","Does this ad speak to you? <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"969023199026364416","#Retiring soon? @USER02 learned to make sure you have these 5 things before your last day of work: #AD <em>URL01 Removed</em>","1"
"1013258623382941696","#Giveaways Ending This Weekend, 7/1/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"707745398501347329","If you write #TeenBooks / #YALit list your #book @USER01 TheBookSpot &amp; get connected 20,000+ #readers! Click for info-&gt; <em>URL01 Removed</em>","1"
"878333421386215424","The latest From The DaDas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #h2gindiana","1"
"725901180090511361","What Have You Had Enough Of? (Call for Submissions): From ads about drugs to zombies, what are we overly satu... <em>URL01 Removed</em>","1"
"781283854724149248","#ad All who guessed café con leche are right, and I like mine without any #DairyEnvy!","1"
"685589428950142976","Thought @USER01 Elsa was amazing? Wait 'til you see his wife’s epic lip sync! —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"774664009899356160","You've Got This! Enter our #giveaway sponsored by @USER01 #canwin <em>URL01 Removed</em>","1"
"837829990016245761","Thanks for sharing our #giveaway @USER01 Check us out @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1001578215876546560","🥨$0.50 off any SUPERPRETZEL® Product!🥨
Print coupon now  <em>URL01 Removed</em>

#ad #coupon #coupons #savemoney #fo…","1"
"692824619535826945","50% off Flash Sale at Stella &amp; Dot <em>URL01 Removed</em> via @USER01","1"
"973343736792043530","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","1"
"827207210769977344","Score Sweet Rewards at Walmart with Diet Dr Pepper #ColorMeSweet #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"973392977157672961","Making Easter Fashion Look Easy at OshKosh B'Gosh PLUS $50 Giveaway! #BringTheFun #OshKoshKids @USER02 #ad https…","1"
"933094283367759872","Do you have a Techy + Traveling man in your life?  This is for them --&gt; #ad <em>URL01 Removed</em> #WorldsSmartestToothbru…","1"
"857406454541713408","It gets everything right that the Pepsi ad got wrong. <em>URL01 Removed</em>","1"
"958382674401427456","Kinzd Giveaway! Ends 2/14 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"803327636802043904","Black Friday Sale - Save 65% if you act before midnight PST on cyber Monday. Go to <em>URL01 Removed</em> #blackfriday #autism <em>URL02 Removed</em>","1"
"829698892669128704","Yummy treats made with @USER01 cookies? Yes please! Enter the #getgamereadycontest <em>URL01 Removed</em> #sponsored <em>URL02 Removed</em>","1"
"829667542956388352","Winners Announced and New Giveaways Posted For 2/9/2017! <em>URL01 Removed</em>","1"
"745004803873447936","@USER01 Of course we can!! #CheerioChallenge","1"
"1012859000961069057","Giveaway - @USER02 Wireless Noise-Canceling Headphones for Sports! MSRP $180! #CTATravel @USER03 @USER04 htt…","1"
"683757484494958592","Quarterly PayPal #Giveaway (US/CDN) <em>URL01 Removed</em> via @USER01","1"
"717665365589893121","Enter our #competition to #win an @USER01 Mamba PLUS pushchair! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"864141345816031232","May is #giveaways month! Check them all out! #contests #sweepstakes <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"712069002080739332","Chuck E. Cheese Giveaway! <em>URL01 Removed</em>","1"
"973329116215865345","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on t…","1"
"1001921245129175040","Winners Announced and New #Giveaways Posted For 5/30/2018! <em>URL01 Removed</em>","1"
"976691009693409285","#ad Find out how I am using convenient protein solutions from @USER02 to make my super easy 10 Minute Instant Pot Chicke…","1"
"749674666554331136","Connected at the gym! Samsung Gear Fit2 lets you answer calls, texts + more. @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"979440889755062272","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenau…","1"
"924004810499743745","Massive #ThorRagnarok Giveaway! #THBGiveaway <em>URL01 Removed</em> via @USER01","1"
"788117119804198912","Last day to sign up! Are you stretched too thin? Try this #selfcare course <em>URL01 Removed</em>","1"
"800022748022079488","#Win your ___ @USER01 <em>URL01 Removed</em>","1"
"980497779452776449","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","1"
"778599621597724673","Who's ready for a #giveaway?  We teamed up with viactiv to offer three lucky winners a… <em>URL01 Removed</em>","1"
"722137578514685953","Kelsey MacLean Fine Clothing &amp; Accessories (plus $200 giveaway!) <em>URL01 Removed</em> via @USER01","1"
"701417942299361280","Best low entry #giveaways linky on the web! <em>URL01 Removed</em>","1"
"780161227515424768","<em>URL01 Removed</em> have you shared the September CA$H #Giveaway @USER01 <em>URL02 Removed</em> w/your followers @USER02","1"
"963245681581445120","Find out how I’m helping millions of cats, simply by buying @USER02 litter for Jinx and Josie. #ad #LitterForGood #cat…","1"
"959811076928999424","#Giveaways Ending This Weekend, 2/4/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"931249891103461381","(Ad) #ChallengeAccepted, @USER02 I’m excited to explore the #onUpChallenge at <em>URL01 Removed</em> by SunTrust a…","1"
"803227817643278337","#Ad @USER02 has the perfect #diaperdeal for parents! Save $1.50 on any Pampers diapers this Nov!  #PampersCoupons https…","1"
"778387779214450688","Our huge #AsanaWoman contest closes tomorrow - with @USER01 headphones and @USER02 GCs! <em>URL01 Removed</em>","1"
"1004182522811408384","Sparkling Ice Mystery Flavor Sweepstakes <em>URL01 Removed</em>","1"
"852192777114984453","Picked up a @USER01 magazine the inside cover ad is for @USER02 look who it is... @USER03 #thespringedit <em>URL01 Removed</em>","1"
"707013495821373440","Thank-you @USER01 for this beautiful ad! <em>URL01 Removed</em>","1"
"928851648616820736","15 Thanksgiving Crock-Pot recipes to save your Oven for the bird: <em>URL01 Removed</em>","1"
"958376178267672576","Find savings on your Game Day favorites @USER02 Publix! <em>URL01 Removed</em> #AD <em>URL02 Removed</em>","1"
"786367164404142081","Get your fam a sweet new ride! We’re giving away a 2017 Toyota Sienna to one lucky winner! Enter DAILY —&gt; <em>URL01 Removed</em> #contest <em>URL02 Removed</em>","1"
"999395956557864965","#AD If you use TENA® Overnight Pads or Underwear Products, be sure to keep an eye out for a $4/1 coupon in TODAY's Sun…","1"
"764163054992887808","#ad Power Up The Imagination with  @USER01 #PowerImagination - Enter our #giveaway by August 31
<em>URL01 Removed</em>","1"
"896027641274171392","The sale is on!
Deal of the Day for 8/11
Dr. Fay's Webinar for handling defiance:
<em>URL01 Removed</em>","1"
"994366364541509633","Save up to 95% now - 20 Individual Bundles, 3 Build Your OWN Bundles, &amp; 17 Courses/Memberships! #byb2018

(referral) htt…","1"
"730040777737310208","See why we call it #TopCity &amp; save when you Visit Topeka Inc.! - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"917766510990495744","#WIN an Indesit dishwasher with special babycare cycle, worth £350. <em>URL01 Removed</em> @USER02 #Prizes #Competit…","1"
"926890398991167490","Heading to the mountains with our new portable speaker #ad <em>URL01 Removed</em> @USER02 #sharethemusic #verizon…","1"
"824111601943019521","Good luck with all the #giveaways @USER01 <em>URL01 Removed</em>","1"
"711746599479672833","Monster High Great Scarrier Reef Toy Review Plus Sweepstakes Info @USER01 #GreatScarrierReef <em>URL01 Removed</em> via @USER02","1"
"1006899077093748736","#Winners Announced and New #Giveaways Posted For 6/13/2018! <em>URL01 Removed</em> via @USER02","1"
"931248900186320896","*HOT SALE ALERT* #Gymboree Online Exclusives Starting at Only $5 ENDS TONIGHT! #kidsclothing #sale #shopping <em>URL01 Removed</em>","1"
"924299743014146048","Massive #ThorRagnarok Giveaway! #THBGiveaway #sweepstakes <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"951333405664403456","Become a SuperFan for Marvel Universe LIVE!. Click here to sign up <em>URL01 Removed</em>","1"
"697450527412641792","We've already visited your site. We're giving away ads for #BlackAuthors in honor of #BlackHistoryMonth @USER01","1"
"992577076556419072","Grab this $3 off coupon for @USER02 products and get kids in on the cleaning! #CelebratePetsWithLibman #ad #coupon…","1"
"929139573157904385","Pre-Black Friday Sale
Special Deals
<em>URL01 Removed</em>","1"
"961087131782393858","The pure genius of this American Greetings #ValentinesDay ad will have you in tears. <em>URL01 Removed</em> #wordsmeaneverything @USER01 <em>URL02 Removed</em>","1"
"847079466111324161","Who loves Wonderful Halos? Enter the Wonderful Halos Easter Basket Giveaway! #HalosFun #Halos @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"994667925939224576","It's PAYDAY, Yo! ...and these babies have my name all over 'em! MUK LUKS on sale from Jane, WAS $75.00 - NOW $29.99 + Free Shipping. You can't beat it! #AD <em>URL01 Removed</em> #ResourcefulMoms #ResourcefulDeals #SummerReady <em>URL02 Removed</em>","1"
"930868076618354688","Coupon alert! Use this mPerks coupon to save on @USER02 + @USER03 Smoked Sausage at Meijer. <em>URL01 Removed</em> #A…","1"
"701934590718451713","Tonight we’ll be telling you how you can enter #ElPerfectPitch small business competition.  #Hispz16","1"
"715576911452250114","Facebook Jail, Giveaways, &amp; Staying Within Promotion Guidelines <em>URL01 Removed</em>","1"
"963790530164346881","#ad Is your hair ready for Valentines Day? Get style without the stiffness with the @USER02 Micro Mist Hair Spray! ht…","1"
"973332931279192065","Amazon Exclusive: Intuit TurboTax Deluxe Tax Software 2017 Fed + Efile + State PC/Mac #ad &gt;&gt;25% OFF <em>URL01 Removed</em>","1"
"917484094380040193","New Products: BEBE Latte| KIDDO Latte <em>URL01 Removed</em> #ad @USER01 <em>URL02 Removed</em>","1"
"832288203776331776","See @USER02 has new products #discoverelements We did at @USER03 <em>URL01 Removed</em> #realstrength #ad #dad2s…","1"
"987099030806302721","#ad Got dogs?  Check out these soft, heavy duty &amp; cute dog collars here  <em>URL01 Removed</em>  There are a wide variety o…","1"
"897767667381227520","It's #competition time. #RT and follow @USER02 @USER03 for a chance to #win 1 of 4 marvelous coffee scrubs. Which is…","1"
"986939324796203009","RT@USER02 Enter to #win your choice of game from these great @USER03 @USER04 selections! Which is YOUR fav…","1"
"959110678631141381","I'm indulging in this treat without all the guilt! (Ad) <em>URL01 Removed</em> @USER02 @USER03 <em>URL02 Removed</em>","1"
"736162273807327232","Favorite Picks from Nordstrom’s Half-Yearly Sale <em>URL01 Removed</em> via @USER01","1"
"778237031117762560","#EddieMurphy is back in a big way! Check out the #mrchurch trailer here  &gt;&gt; <em>URL01 Removed</em> #ad in theaters 9/16. #Entertainment","1"
"828380319472574464","Sunday 2/5, Low Entry #Giveaways from Airplanes and... <em>URL01 Removed</em>","1"
"917478365401092097","Mistress of All Evil #giveaway! #Disney <em>URL01 Removed</em>","1"
"975333306974707713","Get Loki for St. Paddy’s Day! All of our Loki styles are on sale today on our website! <em>URL01 Removed</em> #treatyosel…","1"
"798729989973741568","Your chance to enter to be one of 25 winners ends in a few hours! <em>URL01 Removed</em>","1"
"963270443208757249","Whatever you’re into, fuel it with Shredded Wheat. Grab Walmart SAVINGS on exciting NEW flavors! #TheShredGames AD https:…","1"
"745087772340289537","Even more great #giveaways posted this Monday! And every week! #contests #sweepstakes <em>URL01 Removed</em>","1"
"847620827507957760","Time to giveaway another 4 licenses of #AcronisTrueImage for 5 PCs w/ 1 TB Cloud #AcronisWBD Please RT","1"
"794605920994983936","The birds will not go hungry at my house this winter with my new bird feeding station from BENBA! #ad 

Purchase... <em>URL01 Removed</em>","1"
"975395634906877954","Jumanji: Welcome To The Jungle – Out on Blu-ray, DVD, &amp; On Demand March 20th! @USER02 #Jumanji @USER03 #ad https:/…","1"
"795415369141760000","Wasn't sure how the 2016 @USER01 CX-5 Grand Touring would handle our gear-plenty of room for a week's worth! #drivemazda thx @USER02 <em>URL01 Removed</em>","1"
"999395484480475137","Massive Memorial Day Clearance Sale! 
<em>URL01 Removed</em>

#ad #clearance #memorialdayweekend #memorialday2018 #s…","1"
"925178518081765376","4lb All Decades Box from @USER02 #Giveaway
(US)11/12 @USER03 @USER04
 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"920823882952728576","Say hello to the very first FROTHING Coffee Creamer! CLICK for #LatteMadeEasy flavors &amp; video! AD <em>URL01 Removed</em>","1"
"834922462030749700","Easy DIY #Disney shirts using @USER01 &amp; @USER02 #ad <em>URL01 Removed</em> #DisneySMMC #WaltDisneyWorld @USER03 <em>URL02 Removed</em>","1"
"971505792699584512","#BYOB Build Your Own 'Thirty One' Bag Giveaway! Make it your own with 31 sponsored #purse #bag #thirtyone #giveaway #swee…","1"
"794542380988956672","Save Money The Easy Way With TopCashback - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"802528840358756352","Black Friday Sale - Save 65% if you act before midnight PST on cyber Monday. Go to <em>URL01 Removed</em> #blackfriday #autismparents <em>URL02 Removed</em>","1"
"740240479887843328","With up to 22 hours of battery life the AT&amp;T Unite Explore #mobile hotspot will keep you connected longer! #RuggedWifi #ad @USER01","1"
"979541118479192065","And remember to enter the giveaway that is live now! #Calroo ad","1"
"736164271327940610","@USER01 Hi Amy, the date is an error, you can still enter!","1"
"936770793500844033","Wondering how to set up Google web remarketing in #MailChimp? Check out this video tutorial on @USER02 ’s site AD h…","1"
"997235654407925762","SALE!!! Save 10% off on all items  <em>URL01 Removed</em> . #sale <em>URL02 Removed</em>","1"
